pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.8_13_7_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.8_14_16_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.8_14_25_corrected_H_0001,"(0.022425249169435217, 0.022462562396006656, 0.022462562396006656)"
complex.8_14_35_corrected_H_0001,"(0.019933554817275746, 0.019966722129783693, 0.019966722129783693)"
complex.8_14_37_corrected_H_0001,"(0.019933554817275746, 0.019966722129783693, 0.019966722129783693)"
complex.8_14_49_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.8_15_11_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.8_15_32_corrected_H_0001,"(0.01910299003322259, 0.01913477537437604, 0.01913477537437604)"
complex.8_15_47_corrected_H_0001,"(0.022425249169435217, 0.022462562396006656, 0.022462562396006656)"
complex.8_15_8_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.8_16_12_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.8_16_23_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.8_16_3_corrected_H_0001,"(0.018272425249169437, 0.018302828618968387, 0.018302828618968387)"
complex.8_16_45_corrected_H_0001,"(0.023255813953488372, 0.02329450915141431, 0.02329450915141431)"
complex.8_16_5_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.8_17_11_corrected_H_0001,"(0.023255813953488372, 0.02329450915141431, 0.02329450915141431)"
complex.8_17_22_corrected_H_0001,"(0.022425249169435217, 0.022462562396006656, 0.022462562396006656)"
complex.8_17_25_corrected_H_0001,"(0.022425249169435217, 0.022462562396006656, 0.022462562396006656)"
complex.8_17_34_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.8_17_38_corrected_H_0001,"(0.023255813953488372, 0.02329450915141431, 0.02329450915141431)"
complex.8_17_46_corrected_H_0001,"(0.023255813953488372, 0.02329450915141431, 0.02329450915141431)"
complex.8_18_1_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.8_18_3_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.8_1_0_corrected_H_0001,"(0.009136212624584718, 0.008319467554076539, 0.008596783139212423)"
complex.8_1_18_corrected_H_0001,"(0.009966777408637873, 0.009151414309484194, 0.009428729894620076)"
complex.8_1_21_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.8_1_24_corrected_H_0001,"(0.008305647840531562, 0.0074875207986688855, 0.007764836383804769)"
complex.8_1_35_corrected_H_0001,"(0.01744186046511628, 0.01747088186356073, 0.01747088186356073)"
complex.8_1_45_corrected_H_0001,"(0.009136212624584718, 0.008319467554076539, 0.008596783139212423)"
complex.8_1_46_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.8_1_48_corrected_H_0001,"(0.016611295681063124, 0.016638935108153077, 0.016638935108153077)"
complex.8_2_25_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.8_2_27_corrected_H_0001,"(0.008305647840531562, 0.0074875207986688855, 0.007764836383804769)"
complex.8_2_33_corrected_H_0001,"(0.01079734219269103, 0.009983361064891847, 0.010260676650027731)"
complex.8_2_37_corrected_H_0001,"(0.011627906976744186, 0.010815307820299502, 0.011092623405435384)"
complex.8_2_3_corrected_H_0001,"(0.01910299003322259, 0.018302828618968387, 0.018580144204104268)"
complex.8_2_44_corrected_H_0001,"(0.016611295681063124, 0.016638935108153077, 0.016638935108153077)"
complex.8_2_7_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.8_3_14_corrected_H_0001,"(0.01079734219269103, 0.009983361064891847, 0.010260676650027731)"
complex.8_3_18_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.8_3_28_corrected_H_0001,"(0.01744186046511628, 0.01747088186356073, 0.01747088186356073)"
complex.8_3_33_corrected_H_0001,"(0.015780730897009966, 0.014975041597337771, 0.015252357182473654)"
complex.8_3_3_corrected_H_0001,"(0.012458471760797342, 0.011647254575707155, 0.01192457016084304)"
complex.8_4_17_corrected_H_0001,"(0.014119601328903655, 0.013311148086522463, 0.013588463671658346)"
complex.8_4_31_corrected_H_0001,"(0.01079734219269103, 0.009991673605328892, 0.010269220094365806)"
complex.8_4_5_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.8_5_23_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.8_5_32_corrected_H_0001,"(0.014119601328903655, 0.013311148086522463, 0.013588463671658346)"
complex.8_5_3_corrected_H_0001,"(0.01910299003322259, 0.018302828618968387, 0.018580144204104268)"
complex.8_5_48_corrected_H_0001,"(0.014950166112956811, 0.014975041597337771, 0.014975041597337771)"
complex.8_6_0_corrected_H_0001,"(0.014950166112956811, 0.014143094841930116, 0.014420410427066)"
complex.8_6_14_corrected_H_0001,"(0.014119601328903655, 0.014143094841930116, 0.014143094841930116)"
complex.8_6_23_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.8_6_25_corrected_H_0001,"(0.014950166112956811, 0.014143094841930116, 0.014420410427066)"
complex.8_6_31_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.8_6_37_corrected_H_0001,"(0.014119601328903655, 0.013311148086522463, 0.013588463671658346)"
complex.8_6_3_corrected_H_0001,"(0.01910299003322259, 0.018318068276436304, 0.018595614765473216)"
complex.8_7_0_corrected_H_0001,"(0.018272425249169437, 0.01747088186356073, 0.017748197448696615)"
complex.8_8_17_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.8_8_23_corrected_H_0001,"(0.014950166112956811, 0.014975041597337771, 0.014975041597337771)"
complex.8_8_28_corrected_H_0001,"(0.01910299003322259, 0.01913477537437604, 0.01913477537437604)"
complex.8_9_24_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.8_9_32_corrected_H_0001,"(0.015780730897009966, 0.015806988352745424, 0.015806988352745424)"
complex.8_9_41_corrected_H_0001,"(0.023255813953488372, 0.02329450915141431, 0.02329450915141431)"
complex.9_0_36_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.9_0_39_corrected_H_0001,"(0.013289036544850499, 0.012479201331114808, 0.012756516916250692)"
complex.9_0_43_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.9_0_45_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.9_0_49_corrected_H_0001,"(0.005813953488372093, 0.004991680532445923, 0.005268996117581808)"
complex.9_0_4_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.9_0_7_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.9_10_11_corrected_H_0001,"(0.01744186046511628, 0.01747088186356073, 0.01747088186356073)"
complex.9_10_13_corrected_H_0001,"(0.01744186046511628, 0.01747088186356073, 0.01747088186356073)"
complex.9_10_15_corrected_H_0001,"(0.016611295681063124, 0.016638935108153077, 0.016638935108153077)"
complex.9_10_18_corrected_H_0001,"(0.019933554817275746, 0.01913477537437604, 0.019412090959511925)"
complex.9_10_25_corrected_H_0001,"(0.020764119601328904, 0.019966722129783693, 0.020244037714919578)"
complex.9_10_42_corrected_H_0001,"(0.019933554817275746, 0.019966722129783693, 0.019966722129783693)"
complex.9_10_47_corrected_H_0001,"(0.019933554817275746, 0.01913477537437604, 0.019412090959511925)"
complex.9_11_17_corrected_H_0001,"(0.019933554817275746, 0.01913477537437604, 0.019412090959511925)"
complex.9_11_19_corrected_H_0001,"(0.016611295681063124, 0.016638935108153077, 0.016638935108153077)"
complex.9_11_1_corrected_H_0001,"(0.024916943521594685, 0.024126455906821963, 0.024403771491957847)"
complex.9_11_35_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.9_11_36_corrected_H_0001,"(0.01910299003322259, 0.01913477537437604, 0.01913477537437604)"
complex.9_11_44_corrected_H_0001,"(0.023255813953488372, 0.02329450915141431, 0.02329450915141431)"
complex.9_11_7_corrected_H_0001,"(0.018272425249169437, 0.018302828618968387, 0.018302828618968387)"
complex.9_12_14_corrected_H_0001,"(0.019933554817275746, 0.019966722129783693, 0.019966722129783693)"
complex.9_12_1_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.9_12_43_corrected_H_0001,"(0.019933554817275746, 0.019966722129783693, 0.019966722129783693)"
complex.9_14_21_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.9_14_28_corrected_H_0001,"(0.023255813953488372, 0.02329450915141431, 0.02329450915141431)"
complex.9_14_2_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.9_14_33_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.9_14_36_corrected_H_0001,"(0.019933554817275746, 0.019966722129783693, 0.019966722129783693)"
complex.9_14_3_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.9_14_45_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.9_15_1_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.9_15_27_corrected_H_0001,"(0.019933554817275746, 0.019966722129783693, 0.019966722129783693)"
complex.9_15_29_corrected_H_0001,"(0.022425249169435217, 0.022462562396006656, 0.022462562396006656)"
complex.9_15_3_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.9_15_41_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.9_15_4_corrected_H_0001,"(0.022425249169435217, 0.022462562396006656, 0.022462562396006656)"
complex.9_15_9_corrected_H_0001,"(0.02408637873754153, 0.024126455906821963, 0.024126455906821963)"
complex.9_16_46_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.9_17_10_corrected_H_0001,"(0.022425249169435217, 0.022462562396006656, 0.022462562396006656)"
complex.9_17_21_corrected_H_0001,"(0.022425249169435217, 0.022462562396006656, 0.022462562396006656)"
complex.9_17_32_corrected_H_0001,"(0.022425249169435217, 0.022462562396006656, 0.022462562396006656)"
complex.9_17_3_corrected_H_0001,"(0.022425249169435217, 0.022462562396006656, 0.022462562396006656)"
complex.9_17_41_corrected_H_0001,"(0.02159468438538206, 0.021630615640599003, 0.021630615640599003)"
complex.9_17_44_corrected_H_0001,"(0.020764119601328904, 0.020798668885191347, 0.020798668885191347)"
complex.9_18_5_corrected_H_0001,"(0.022425249169435217, 0.022462562396006656, 0.022462562396006656)"
complex.9_18_9_corrected_H_0001,"(0.023255813953488372, 0.02329450915141431, 0.02329450915141431)"
complex.9_1_11_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.9_1_1_corrected_H_0001,"(0.007475083056478406, 0.0066555740432612314, 0.006932889628397115)"
complex.9_1_25_corrected_H_0001,"(0.012458471760797342, 0.011647254575707155, 0.01192457016084304)"
complex.9_2_11_corrected_H_0001,"(0.014119601328903655, 0.013311148086522463, 0.013588463671658346)"
complex.9_2_13_corrected_H_0001,"(0.013289036544850499, 0.012479201331114808, 0.012756516916250692)"
complex.9_2_17_corrected_H_0001,"(0.013289036544850499, 0.012479201331114808, 0.012756516916250692)"
complex.9_2_18_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.9_2_34_corrected_H_0001,"(0.011627906976744186, 0.010824313072439634, 0.011101859561476546)"
complex.9_2_46_corrected_H_0001,"(0.011627906976744186, 0.010815307820299502, 0.011092623405435384)"
complex.9_2_5_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.9_3_16_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.9_3_20_corrected_H_0001,"(0.01910299003322259, 0.01913477537437604, 0.01913477537437604)"
complex.9_3_2_corrected_H_0001,"(0.02159468438538206, 0.020798668885191347, 0.02107598447032723)"
complex.9_3_37_corrected_H_0001,"(0.015780730897009966, 0.015806988352745424, 0.015806988352745424)"
complex.9_3_42_corrected_H_0001,"(0.011627906976744186, 0.010824313072439634, 0.011101859561476546)"
complex.9_4_11_corrected_H_0001,"(0.011627906976744186, 0.010815307820299502, 0.011092623405435384)"
complex.9_4_45_corrected_H_0001,"(0.01744186046511628, 0.016638935108153077, 0.01691625069328896)"
complex.9_4_4_corrected_H_0001,"(0.01079734219269103, 0.009983361064891847, 0.010260676650027731)"
complex.9_4_9_corrected_H_0001,"(0.011627906976744186, 0.010815307820299502, 0.011092623405435384)"
complex.9_5_22_corrected_H_0001,"(0.013289036544850499, 0.012479201331114808, 0.012756516916250692)"
complex.9_5_25_corrected_H_0001,"(0.012458471760797342, 0.011647254575707155, 0.01192457016084304)"
complex.9_5_37_corrected_H_0001,"(0.01744186046511628, 0.016638935108153077, 0.01691625069328896)"
complex.9_5_41_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.9_5_46_corrected_H_0001,"(0.014950166112956811, 0.014143094841930116, 0.014420410427066)"
complex.9_5_8_corrected_H_0001,"(0.011627906976744186, 0.010815307820299502, 0.011092623405435384)"
complex.9_5_9_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.9_6_22_corrected_H_0001,"(0.013289036544850499, 0.012479201331114808, 0.012756516916250692)"
complex.9_6_42_corrected_H_0001,"(0.015780730897009966, 0.014975041597337771, 0.015252357182473654)"
complex.9_6_44_corrected_H_0001,"(0.014119601328903655, 0.013311148086522463, 0.013588463671658346)"
complex.9_6_45_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.9_6_9_corrected_H_0001,"(0.018272425249169437, 0.018302828618968387, 0.018302828618968387)"
complex.9_7_12_corrected_H_0001,"(0.018272425249169437, 0.018302828618968387, 0.018302828618968387)"
complex.9_7_20_corrected_H_0001,"(0.016611295681063124, 0.015806988352745424, 0.015529672767609538)"
complex.9_7_29_corrected_H_0001,"(0.015780730897009966, 0.014975041597337771, 0.015252357182473654)"
complex.9_7_46_corrected_H_0001,"(0.014950166112956811, 0.014975041597337771, 0.014975041597337771)"
complex.9_8_13_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.9_8_26_corrected_H_0001,"(0.015780730897009966, 0.015806988352745424, 0.015806988352745424)"
complex.9_8_29_corrected_H_0001,"(0.01910299003322259, 0.018302828618968387, 0.018580144204104268)"
complex.9_8_32_corrected_H_0001,"(0.015780730897009966, 0.014975041597337771, 0.015252357182473654)"
complex.9_8_8_corrected_H_0001,"(0.019933554817275746, 0.019966722129783693, 0.019966722129783693)"
complex.9_9_26_corrected_H_0001,"(0.018272425249169437, 0.018302828618968387, 0.018302828618968387)"
complex.9_9_2_corrected_H_0001,"(0.018272425249169437, 0.017485428809325562, 0.017901748542880933)"
complex.9_9_35_corrected_H_0001,"(0.018272425249169437, 0.018302828618968387, 0.018302828618968387)"
complex.9_9_37_corrected_H_0001,"(0.016611295681063124, 0.016638935108153077, 0.016638935108153077)"
complex.9_9_38_corrected_H_0001,"(0.01910299003322259, 0.01913477537437604, 0.01913477537437604)"
complex.9_9_47_corrected_H_0001,"(0.01910299003322259, 0.018302828618968387, 0.018580144204104268)"
complex.9_9_4_corrected_H_0001,"(0.019933554817275746, 0.01913477537437604, 0.019412090959511925)"
complex.9_9_5_corrected_H_0001,"(0.015780730897009966, 0.014975041597337771, 0.015252357182473654)"
complex.10051_9_corrected_H_0001,"(0.007475083056478406, 0.00749375520399667, 0.00749375520399667)"
complex.10091_6_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.10105_6_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.10131_6_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.10300_1_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.10434_9_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.10478_7_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.10490_4_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.10499_0_corrected_H_0001,"(0.008305647840531562, 0.0074875207986688855, 0.007764836383804769)"
complex.10666_7_corrected_H_0001,"(0.009966777408637873, 0.009151414309484194, 0.009428729894620076)"
complex.10735_9_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
