pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.3_2_31_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.3_2_33_corrected_H_0001,"(0.007809288943690916, 0.007831821929101401, 0.007831821929101401)"
complex.3_2_38_corrected_H_0001,"(0.005343197698314837, 0.00494641384995878, 0.005152514427040396)"
complex.3_2_43_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.3_2_7_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.3_3_19_corrected_H_0001,"(0.006165228113440197, 0.005770816158285243, 0.005976916735366859)"
complex.3_3_1_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.3_3_22_corrected_H_0001,"(0.006987258528565557, 0.007004532344458179, 0.007004532344458179)"
complex.3_3_23_corrected_H_0001,"(0.008631319358816275, 0.008656224237427864, 0.008656224237427864)"
complex.3_3_43_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.3_3_7_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.3_4_14_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.3_4_27_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.3_4_28_corrected_H_0001,"(0.007398273736128237, 0.00741962077493817, 0.00741962077493817)"
complex.3_4_37_corrected_H_0001,"(0.007398273736128237, 0.00741962077493817, 0.00741962077493817)"
complex.3_4_47_corrected_H_0001,"(0.0032881216605014385, 0.003296250515039143, 0.003296250515039143)"
complex.3_5_10_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.3_5_21_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.3_5_22_corrected_H_0001,"(0.006165228113440197, 0.006180469715698393, 0.006180469715698393)"
complex.3_5_35_corrected_H_0001,"(0.007398273736128237, 0.00741962077493817, 0.00741962077493817)"
complex.3_5_45_corrected_H_0001,"(0.005754212905877518, 0.005363036303630363, 0.005569306930693069)"
complex.3_5_48_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.3_6_16_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.3_6_17_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.3_6_22_corrected_H_0001,"(0.006576243321002877, 0.006592501030078286, 0.006592501030078286)"
complex.3_6_27_corrected_H_0001,"(0.006165228113440197, 0.006180469715698393, 0.006180469715698393)"
complex.3_6_28_corrected_H_0001,"(0.004110152075626798, 0.004120313143798929, 0.004120313143798929)"
complex.3_6_31_corrected_H_0001,"(0.005343197698314837, 0.005356407086938607, 0.005356407086938607)"
complex.3_6_35_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.3_6_37_corrected_H_0001,"(0.005343197698314837, 0.005363036303630363, 0.005363036303630363)"
complex.3_6_38_corrected_H_0001,"(0.005343197698314837, 0.005356407086938607, 0.005356407086938607)"
complex.3_6_46_corrected_H_0001,"(0.004521167283189478, 0.004532344458178822, 0.004532344458178822)"
complex.3_6_48_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.3_7_0_corrected_H_0001,"(0.004932182490752158, 0.004944375772558714, 0.004944375772558714)"
complex.3_7_12_corrected_H_0001,"(0.005343197698314837, 0.005356407086938607, 0.005356407086938607)"
complex.3_7_15_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.3_7_27_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.3_7_37_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.3_7_39_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.3_7_43_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.3_7_44_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.3_7_47_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.3_7_5_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.3_8_0_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.3_8_11_corrected_H_0001,"(0.005343197698314837, 0.005356407086938607, 0.005356407086938607)"
complex.3_8_32_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.3_8_36_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.3_8_37_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.3_8_39_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.3_8_3_corrected_H_0001,"(0.005343197698314837, 0.005356407086938607, 0.005356407086938607)"
complex.3_8_47_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.3_8_5_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.3_9_11_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.3_9_21_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.3_9_45_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.4_0_3_corrected_H_0001,"(0.002877106452938759, 0.0028854080791426216, 0.0028854080791426216)"
complex.4_10_24_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.4_10_27_corrected_H_0001,"(0.005754212905877518, 0.0057684384013185, 0.0057684384013185)"
complex.4_10_28_corrected_H_0001,"(0.006165228113440197, 0.006180469715698393, 0.006180469715698393)"
complex.4_10_40_corrected_H_0001,"(0.005754212905877518, 0.0057684384013185, 0.0057684384013185)"
complex.4_10_5_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.4_10_9_corrected_H_0001,"(0.004932182490752158, 0.004944375772558714, 0.004944375772558714)"
complex.4_11_1_corrected_H_0001,"(0.007809288943690916, 0.00741962077493817, 0.007625721352019786)"
complex.4_11_8_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.4_12_25_corrected_H_0001,"(0.006165228113440197, 0.006185567010309278, 0.006185567010309278)"
complex.4_12_7_corrected_H_0001,"(0.006576243321002877, 0.006592501030078286, 0.006592501030078286)"
complex.4_13_11_corrected_H_0001,"(0.006576243321002877, 0.006592501030078286, 0.006592501030078286)"
complex.4_13_12_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.4_13_39_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.4_13_5_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.4_14_13_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.4_14_21_corrected_H_0001,"(0.007398273736128237, 0.00741962077493817, 0.00741962077493817)"
complex.4_14_25_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.4_14_29_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.4_14_31_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.4_15_13_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.4_15_16_corrected_H_0001,"(0.006987258528565557, 0.007004532344458179, 0.007004532344458179)"
complex.4_15_37_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.4_15_4_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.4_16_27_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.4_16_34_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.4_16_38_corrected_H_0001,"(0.006165228113440197, 0.006180469715698393, 0.006180469715698393)"
complex.4_16_8_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.4_17_16_corrected_H_0001,"(0.005754212905877518, 0.0057684384013185, 0.0057684384013185)"
complex.4_17_28_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.4_17_29_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.4_17_30_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.4_17_35_corrected_H_0001,"(0.006576243321002877, 0.006592501030078286, 0.006592501030078286)"
complex.4_17_36_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.4_18_15_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.4_1_29_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.4_1_36_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.4_1_39_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.4_1_7_corrected_H_0001,"(0.004932182490752158, 0.004944375772558714, 0.004944375772558714)"
complex.4_2_10_corrected_H_0001,"(0.009453349773941636, 0.009476720230737536, 0.009476720230737536)"
complex.4_2_12_corrected_H_0001,"(0.004932182490752158, 0.004952538175815105, 0.004952538175815105)"
complex.4_2_30_corrected_H_0001,"(0.007809288943690916, 0.007831821929101401, 0.007831821929101401)"
complex.4_2_39_corrected_H_0001,"(0.0032881216605014385, 0.0032976092333058533, 0.0032976092333058533)"
complex.4_2_45_corrected_H_0001,"(0.005343197698314837, 0.005356407086938607, 0.005356407086938607)"
complex.4_2_5_corrected_H_0001,"(0.008220304151253596, 0.008244023083264633, 0.008244023083264633)"
complex.4_3_10_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.4_3_18_corrected_H_0001,"(0.004521167283189478, 0.004122011541632316, 0.004328112118713932)"
complex.4_3_28_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.4_3_31_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.4_3_36_corrected_H_0001,"(0.007809288943690916, 0.007828594973217964, 0.007828594973217964)"
complex.4_3_38_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.4_3_3_corrected_H_0001,"(0.007398273736128237, 0.00741962077493817, 0.00741962077493817)"
complex.4_4_22_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.4_4_33_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.4_4_3_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.4_5_17_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.4_5_1_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.4_5_31_corrected_H_0001,"(0.007809288943690916, 0.007831821929101401, 0.007831821929101401)"
complex.4_5_49_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.4_5_9_corrected_H_0001,"(0.006165228113440197, 0.005770816158285243, 0.005976916735366859)"
complex.4_6_14_corrected_H_0001,"(0.006576243321002877, 0.006592501030078286, 0.006592501030078286)"
complex.4_6_4_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.4_7_22_corrected_H_0001,"(0.006576243321002877, 0.006592501030078286, 0.006592501030078286)"
complex.4_7_23_corrected_H_0001,"(0.005754212905877518, 0.0057684384013185, 0.0057684384013185)"
complex.4_7_29_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.4_7_35_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.4_8_21_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.4_8_33_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.4_9_17_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.4_9_18_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.4_9_22_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.4_9_30_corrected_H_0001,"(0.004932182490752158, 0.004948453608247422, 0.004948453608247422)"
complex.4_9_46_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.4_9_8_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.5_0_14_corrected_H_0001,"(0.0016440608302507192, 0.0008254230293025176, 0.0010907375744354695)"
complex.5_0_30_corrected_H_0001,"(0.0012330456226880395, 0.0012360939431396785, 0.0012360939431396785)"
complex.5_10_0_corrected_H_0001,"(0.004932182490752158, 0.004944375772558714, 0.004944375772558714)"
complex.5_10_20_corrected_H_0001,"(0.007398273736128237, 0.00741962077493817, 0.00741962077493817)"
complex.5_10_25_corrected_H_0001,"(0.006165228113440197, 0.006185567010309278, 0.006185567010309278)"
complex.5_11_17_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.5_11_18_corrected_H_0001,"(0.006987258528565557, 0.007004532344458179, 0.007004532344458179)"
complex.5_11_3_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.5_12_10_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.5_12_12_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.5_12_17_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.5_12_19_corrected_H_0001,"(0.006987258528565557, 0.007004532344458179, 0.007004532344458179)"
complex.5_13_19_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.5_13_44_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.5_14_30_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.5_14_3_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.5_14_40_corrected_H_0001,"(0.005343197698314837, 0.00494641384995878, 0.005152514427040396)"
complex.5_14_9_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.5_15_0_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.5_15_10_corrected_H_0001,"(0.006165228113440197, 0.006180469715698393, 0.006180469715698393)"
complex.5_15_1_corrected_H_0001,"(0.006576243321002877, 0.006592501030078286, 0.006592501030078286)"
complex.5_15_25_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.5_15_34_corrected_H_0001,"(0.007398273736128237, 0.00741962077493817, 0.00741962077493817)"
complex.5_15_38_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.5_16_29_corrected_H_0001,"(0.006576243321002877, 0.006592501030078286, 0.006592501030078286)"
complex.5_16_2_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.5_16_35_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.5_16_6_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.5_17_10_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.5_17_23_corrected_H_0001,"(0.006576243321002877, 0.006592501030078286, 0.006592501030078286)"
complex.5_17_24_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.5_17_26_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.5_17_38_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.5_18_14_corrected_H_0001,"(0.006576243321002877, 0.006592501030078286, 0.006592501030078286)"
complex.5_18_27_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.5_1_12_corrected_H_0001,"(0.002877106452938759, 0.0028854080791426216, 0.0028854080791426216)"
complex.5_1_14_corrected_H_0001,"(0.009864364981504316, 0.00990507635163021, 0.00990507635163021)"
complex.5_1_18_corrected_H_0001,"(0.0016440608302507192, 0.0016488046166529267, 0.0016488046166529267)"
complex.5_1_46_corrected_H_0001,"(0.0032881216605014385, 0.0032976092333058533, 0.0032976092333058533)"
complex.5_2_14_corrected_H_0001,"(0.004110152075626798, 0.004125412541254125, 0.004125412541254125)"
