pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
random_1spp_model_362,"(0.009501187648456057, 0.009615384615384616, 0.009615384615384616)"
random_1spp_model_363,"(0.00831353919239905, 0.0048134777376654635, 0.005174488567990373)"
random_1spp_model_364,"(0.010688836104513063, 0.010830324909747292, 0.010830324909747292)"
random_1spp_model_365,"(0.014251781472684086, 0.002403846153846154, 0.002670940170940171)"
random_1spp_model_366,"(0.010688836104513063, 0.004807692307692308, 0.004757612179487179)"
random_1spp_model_367,"(0.010688836104513063, 0.007211538461538462, 0.008155906593406594)"
random_1spp_model_368,"(0.0059382422802850355, 0.0024067388688327317, 0.003543254445781522)"
random_1spp_model_369,"(0.00831353919239905, 0.008413461538461538, 0.008413461538461538)"
random_1spp_model_37,"(0.011876484560570071, 0.0012048192771084338, 0.0012048192771084338)"
random_1spp_model_370,"(0.019002375296912115, 0.015625, 0.015524839743589742)"
random_1spp_model_371,"(0.013064133016627079, 0.006016847172081829, 0.0064848241743548606)"
random_1spp_model_372,"(0.010688836104513063, 0.008403361344537815, 0.008703481392557022)"
random_1spp_model_373,"(0.007125890736342043, 0.007211538461538462, 0.007211538461538462)"
random_1spp_model_374,"(0.00831353919239905, 0.006002400960384154, 0.006552621048419368)"
random_1spp_model_375,"(0.010688836104513063, 0.009615384615384616, 0.01001602564102564)"
random_1spp_model_376,"(0.013064133016627079, 0.008413461538461538, 0.009214743589743588)"
random_1spp_model_377,"(0.013064133016627079, 0.013237063778580024, 0.013237063778580024)"
random_1spp_model_378,"(0.0059382422802850355, 0.006009615384615385, 0.006009615384615385)"
random_1spp_model_379,"(0.0059382422802850355, 0.006002400960384154, 0.006002400960384154)"
random_1spp_model_38,"(0.010688836104513063, 0.007220216606498195, 0.00762133975130365)"
random_1spp_model_380,"(0.00831353919239905, 0.0036101083032490976, 0.004091456077015644)"
random_1spp_model_381,"(0.007125890736342043, 0.007211538461538462, 0.007211538461538462)"
random_1spp_model_382,"(0.013064133016627079, 0.00842358604091456, 0.007888755181173953)"
random_1spp_model_383,"(0.00831353919239905, 0.003605769230769231, 0.004407051282051282)"
random_1spp_model_384,"(0.011876484560570071, 0.01201923076923077, 0.01201923076923077)"
random_1spp_model_385,"(0.010688836104513063, 0.006016847172081829, 0.006778981147212194)"
random_1spp_model_386,"(0.007125890736342043, 0.0024067388688327317, 0.002888086642599278)"
random_1spp_model_387,"(0.013064133016627079, 0.010830324909747292, 0.011351784997994385)"
random_1spp_model_388,"(0.0059382422802850355, 0.004807692307692308, 0.004941239316239316)"
random_1spp_model_389,"(0.010688836104513063, 0.010830324909747292, 0.010830324909747292)"
random_1spp_model_39,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_390,"(0.00831353919239905, 0.007220216606498195, 0.007621339751303651)"
random_1spp_model_391,"(0.007125890736342043, 0.006002400960384154, 0.006152460984393758)"
random_1spp_model_392,"(0.009501187648456057, 0.009603841536614645, 0.009603841536614645)"
random_1spp_model_393,"(0.007125890736342043, 0.006009615384615385, 0.00641025641025641)"
random_1spp_model_394,"(0.011876484560570071, 0.007211538461538462, 0.007745726495726496)"
random_1spp_model_395,"(0.0059382422802850355, 0.006016847172081829, 0.006016847172081829)"
random_1spp_model_396,"(0.0035629453681710215, 0.0036144578313253013, 0.0036144578313253013)"
random_1spp_model_397,"(0.010688836104513063, 0.007228915662650603, 0.007068273092369478)"
random_1spp_model_398,"(0.013064133016627079, 0.006009615384615385, 0.006009615384615385)"
random_1spp_model_399,"(0.009501187648456057, 0.009615384615384616, 0.009615384615384616)"
random_1spp_model_4,"(0.007125890736342043, 0.006009615384615385, 0.006143162393162393)"
random_1spp_model_40,"(0.011876484560570071, 0.01201923076923077, 0.01201923076923077)"
random_1spp_model_400,"(0.011876484560570071, 0.01201923076923077, 0.01201923076923077)"
random_1spp_model_401,"(0.00831353919239905, 0.008413461538461538, 0.008413461538461538)"
random_1spp_model_402,"(0.010688836104513063, 0.007220216606498195, 0.007581227436823105)"
random_1spp_model_403,"(0.011876484560570071, 0.009603841536614645, 0.010154061624649859)"
random_1spp_model_404,"(0.014251781472684086, 0.008413461538461538, 0.008012820512820512)"
random_1spp_model_405,"(0.009501187648456057, 0.008413461538461538, 0.008547008547008546)"
random_1spp_model_406,"(0.010688836104513063, 0.009603841536614645, 0.009737228224623182)"
random_1spp_model_407,"(0.00831353919239905, 0.003605769230769231, 0.004407051282051282)"
random_1spp_model_408,"(0.015439429928741092, 0.015643802647412757, 0.015643802647412757)"
random_1spp_model_409,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_41,"(0.0059382422802850355, 0.006016847172081829, 0.006016847172081829)"
random_1spp_model_410,"(0.0035629453681710215, 0.0012033694344163659, 0.001444043321299639)"
random_1spp_model_411,"(0.00831353919239905, 0.006002400960384154, 0.006552621048419368)"
random_1spp_model_412,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_413,"(0.009501187648456057, 0.003605769230769231, 0.0038060897435897435)"
random_1spp_model_414,"(0.0059382422802850355, 0.004807692307692308, 0.005208333333333333)"
random_1spp_model_415,"(0.009501187648456057, 0.0036101083032490976, 0.003128760529482551)"
random_1spp_model_416,"(0.010688836104513063, 0.010817307692307692, 0.010817307692307692)"
random_1spp_model_417,"(0.009501187648456057, 0.009615384615384616, 0.009615384615384616)"
random_1spp_model_418,"(0.015439429928741092, 0.013237063778580024, 0.013972456210723358)"
random_1spp_model_419,"(0.010688836104513063, 0.009626955475330927, 0.01002807862013638)"
random_1spp_model_42,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_420,"(0.013064133016627079, 0.013221153846153846, 0.013221153846153846)"
random_1spp_model_421,"(0.004750593824228029, 0.0012033694344163659, 0.001771627222890761)"
random_1spp_model_422,"(0.007125890736342043, 0.003605769230769231, 0.004273504273504273)"
random_1spp_model_423,"(0.004750593824228029, 0.0048134777376654635, 0.0048134777376654635)"
random_1spp_model_424,"(0.0059382422802850355, 0.0048134777376654635, 0.004412354592860008)"
random_1spp_model_425,"(0.00831353919239905, 0.0048134777376654635, 0.005455274769354192)"
random_1spp_model_426,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_427,"(0.010688836104513063, 0.006016847172081829, 0.0070196550340954665)"
random_1spp_model_428,"(0.0166270783847981, 0.012048192771084338, 0.012008032128514057)"
random_1spp_model_429,"(0.011876484560570071, 0.0036144578313253013, 0.005220883534136546)"
random_1spp_model_43,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_430,"(0.007125890736342043, 0.006002400960384154, 0.006152460984393758)"
random_1spp_model_431,"(0.00831353919239905, 0.004801920768307323, 0.005252100840336135)"
random_1spp_model_432,"(0.015439429928741092, 0.015625, 0.015625)"
random_1spp_model_433,"(0.011876484560570071, 0.012033694344163659, 0.012033694344163659)"
random_1spp_model_434,"(0.0166270783847981, 0.006009615384615385, 0.006310096153846154)"
random_1spp_model_435,"(0.00831353919239905, 0.0024067388688327317, 0.0024735927263003074)"
random_1spp_model_436,"(0.011876484560570071, 0.010830324909747292, 0.010964032624682443)"
random_1spp_model_437,"(0.0166270783847981, 0.009615384615384616, 0.00946514423076923)"
random_1spp_model_438,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_439,"(0.010688836104513063, 0.010830324909747292, 0.010830324909747292)"
random_1spp_model_44,"(0.013064133016627079, 0.008413461538461538, 0.007879273504273504)"
random_1spp_model_440,"(0.00831353919239905, 0.0048134777376654635, 0.005214600882470918)"
random_1spp_model_441,"(0.00831353919239905, 0.007211538461538462, 0.00734508547008547)"
random_1spp_model_442,"(0.009501187648456057, 0.007220216606498195, 0.007741676694745286)"
random_1spp_model_443,"(0.0035629453681710215, 0.003605769230769231, 0.003605769230769231)"
random_1spp_model_444,"(0.014251781472684086, 0.010817307692307692, 0.011217948717948716)"
random_1spp_model_445,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_446,"(0.017814726840855107, 0.012033694344163659, 0.011899986629228507)"
random_1spp_model_447,"(0.0023752969121140144, 0.001201923076923077, 0.0013354700854700855)"
random_1spp_model_448,"(0.004750593824228029, 0.004807692307692308, 0.004807692307692308)"
random_1spp_model_449,"(0.015439429928741092, 0.008413461538461538, 0.008713942307692308)"
random_1spp_model_45,"(0.0059382422802850355, 0.002403846153846154, 0.0030715811965811965)"
random_1spp_model_450,"(0.011876484560570071, 0.004807692307692308, 0.004957932692307692)"
random_1spp_model_451,"(0.0059382422802850355, 0.006016847172081829, 0.006016847172081829)"
random_1spp_model_452,"(0.0059382422802850355, 0.006016847172081829, 0.006016847172081829)"
random_1spp_model_453,"(0.011876484560570071, 0.009615384615384616, 0.010149572649572648)"
random_1spp_model_454,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_455,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_456,"(0.013064133016627079, 0.004801920768307323, 0.004668534080298786)"
random_1spp_model_457,"(0.010688836104513063, 0.008433734939759036, 0.008152610441767068)"
random_1spp_model_458,"(0.0166270783847981, 0.014423076923076924, 0.014957264957264956)"
random_1spp_model_459,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_46,"(0.011876484560570071, 0.012033694344163659, 0.012033694344163659)"
random_1spp_model_460,"(0.015439429928741092, 0.014423076923076924, 0.01482371794871795)"
random_1spp_model_461,"(0.004750593824228029, 0.0048134777376654635, 0.0048134777376654635)"
random_1spp_model_462,"(0.007125890736342043, 0.0012048192771084338, 0.0018072289156626507)"
random_1spp_model_463,"(0.010688836104513063, 0.004807692307692308, 0.004674145299145299)"
random_1spp_model_464,"(0.010688836104513063, 0.008413461538461538, 0.008864182692307692)"
random_1spp_model_465,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_466,"(0.0059382422802850355, 0.006009615384615385, 0.006009615384615385)"
random_1spp_model_467,"(0.00831353919239905, 0.0048134777376654635, 0.004679770022730311)"
random_1spp_model_468,"(0.014251781472684086, 0.007211538461538462, 0.007211538461538462)"
random_1spp_model_469,"(0.014251781472684086, 0.009603841536614645, 0.01020408163265306)"
random_1spp_model_47,"(0.011876484560570071, 0.012004801920768308, 0.012004801920768308)"
random_1spp_model_470,"(0.011876484560570071, 0.01201923076923077, 0.01201923076923077)"
random_1spp_model_471,"(0.013064133016627079, 0.010804321728691477, 0.011104441776710685)"
random_1spp_model_472,"(0.010688836104513063, 0.010817307692307692, 0.010817307692307692)"
random_1spp_model_473,"(0.015439429928741092, 0.010830324909747292, 0.010295494050006685)"
random_1spp_model_474,"(0.004750593824228029, 0.004807692307692308, 0.004807692307692308)"
random_1spp_model_475,"(0.004750593824228029, 0.0048134777376654635, 0.0048134777376654635)"
random_1spp_model_476,"(0.011876484560570071, 0.012033694344163659, 0.012033694344163659)"
random_1spp_model_477,"(0.0011876484560570072, 0.001201923076923077, 0.001201923076923077)"
random_1spp_model_478,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_479,"(0.004750593824228029, 0.0048134777376654635, 0.0048134777376654635)"
random_1spp_model_48,"(0.007125890736342043, 0.0024009603841536613, 0.003944434916823872)"
random_1spp_model_480,"(0.0059382422802850355, 0.0048134777376654635, 0.004947185452600615)"
random_1spp_model_481,"(0.013064133016627079, 0.013237063778580024, 0.013237063778580024)"
random_1spp_model_482,"(0.011876484560570071, 0.00842358604091456, 0.00906538307260329)"
random_1spp_model_483,"(0.00831353919239905, 0.008403361344537815, 0.008403361344537815)"
random_1spp_model_484,"(0.010688836104513063, 0.008413461538461538, 0.008947649572649572)"
random_1spp_model_485,"(0.010688836104513063, 0.010804321728691477, 0.010804321728691477)"
random_1spp_model_486,"(0.011876484560570071, 0.012004801920768308, 0.012004801920768308)"
random_1spp_model_487,"(0.009501187648456057, 0.006009615384615385, 0.00671073717948718)"
random_1spp_model_488,"(0.011876484560570071, 0.012033694344163659, 0.012033694344163659)"
random_1spp_model_489,"(0.004750593824228029, 0.0048134777376654635, 0.0048134777376654635)"
random_1spp_model_49,"(0.004750593824228029, 0.0036101083032490976, 0.004011231448054553)"
random_1spp_model_490,"(0.011876484560570071, 0.00963855421686747, 0.009879518072289156)"
random_1spp_model_491,"(0.010688836104513063, 0.007220216606498195, 0.00762133975130365)"
random_1spp_model_492,"(0.00831353919239905, 0.007211538461538462, 0.007612179487179488)"
random_1spp_model_493,"(0.013064133016627079, 0.010830324909747292, 0.011097740339617594)"
random_1spp_model_494,"(0.009501187648456057, 0.009615384615384616, 0.009615384615384616)"
random_1spp_model_495,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_496,"(0.013064133016627079, 0.008413461538461538, 0.009214743589743588)"
random_1spp_model_497,"(0.011876484560570071, 0.00842358604091456, 0.00906538307260329)"
random_1spp_model_498,"(0.009501187648456057, 0.0048134777376654635, 0.004278646877924856)"
random_1spp_model_499,"(0.010688836104513063, 0.010817307692307692, 0.010817307692307692)"
random_1spp_model_5,"(0.007125890736342043, 0.007211538461538462, 0.007211538461538462)"
random_1spp_model_50,"(0.013064133016627079, 0.013221153846153846, 0.013221153846153846)"
random_1spp_model_500,"(0.013064133016627079, 0.0036101083032490976, 0.0034897713598074608)"
random_1spp_model_501,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_502,"(0.007125890736342043, 0.004807692307692308, 0.005074786324786325)"
random_1spp_model_503,"(0.009501187648456057, 0.006016847172081829, 0.0066853857467575875)"
random_1spp_model_504,"(0.009501187648456057, 0.0048134777376654635, 0.00534830859740607)"
random_1spp_model_505,"(0.010688836104513063, 0.008413461538461538, 0.008680555555555556)"
random_1spp_model_506,"(0.014251781472684086, 0.008413461538461538, 0.00827991452991453)"
random_1spp_model_507,"(0.010688836104513063, 0.009615384615384616, 0.009748931623931624)"
random_1spp_model_508,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_509,"(0.007125890736342043, 0.007220216606498195, 0.007220216606498195)"
random_1spp_model_51,"(0.015439429928741092, 0.010817307692307692, 0.010366586538461538)"
random_1spp_model_510,"(0.00831353919239905, 0.004801920768307323, 0.005682272909163666)"
random_1spp_model_511,"(0.0059382422802850355, 0.003605769230769231, 0.003872863247863248)"
random_1spp_model_512,"(0.009501187648456057, 0.008413461538461538, 0.008814102564102564)"
random_1spp_model_513,"(0.013064133016627079, 0.013221153846153846, 0.013221153846153846)"
random_1spp_model_514,"(0.010688836104513063, 0.006024096385542169, 0.005488621151271754)"
random_1spp_model_515,"(0.011876484560570071, 0.007202881152460984, 0.006752701080432173)"
random_1spp_model_516,"(0.0023752969121140144, 0.0024067388688327317, 0.0024067388688327317)"
random_1spp_model_517,"(0.011876484560570071, 0.01201923076923077, 0.01201923076923077)"
random_1spp_model_518,"(0.007125890736342043, 0.003605769230769231, 0.004006410256410256)"
random_1spp_model_519,"(0.0059382422802850355, 0.006009615384615385, 0.006009615384615385)"
random_1spp_model_52,"(0.010688836104513063, 0.009615384615384616, 0.01001602564102564)"
random_1spp_model_520,"(0.007125890736342043, 0.007211538461538462, 0.007211538461538462)"
random_1spp_model_521,"(0.007125890736342043, 0.007211538461538462, 0.007211538461538462)"
random_1spp_model_522,"(0.004750593824228029, 0.004807692307692308, 0.004807692307692308)"
random_1spp_model_523,"(0.011876484560570071, 0.012033694344163659, 0.012033694344163659)"
random_1spp_model_524,"(0.010688836104513063, 0.010843373493975903, 0.010843373493975903)"
random_1spp_model_525,"(0.010688836104513063, 0.009615384615384616, 0.009765625)"
random_1spp_model_526,"(0.004750593824228029, 0.0036144578313253013, 0.004016064257028113)"
random_1spp_model_527,"(0.019002375296912115, 0.00842358604091456, 0.00870437224227838)"
random_1spp_model_528,"(0.007125890736342043, 0.006009615384615385, 0.006143162393162393)"
random_1spp_model_529,"(0.011876484560570071, 0.009615384615384616, 0.010149572649572648)"
random_1spp_model_53,"(0.007125890736342043, 0.003605769230769231, 0.004006410256410256)"
random_1spp_model_530,"(0.013064133016627079, 0.009603841536614645, 0.010054021608643457)"
random_1spp_model_531,"(0.011876484560570071, 0.006002400960384154, 0.00700280112044818)"
random_1spp_model_532,"(0.009501187648456057, 0.006016847172081829, 0.006417970316887284)"
random_1spp_model_533,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_534,"(0.004750593824228029, 0.0035842293906810036, 0.00398247710075667)"
random_1spp_model_535,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_536,"(0.013064133016627079, 0.010804321728691477, 0.010554221688675472)"
random_1spp_model_537,"(0.0035629453681710215, 0.0036101083032490976, 0.0036101083032490976)"
random_1spp_model_538,"(0.009501187648456057, 0.009626955475330927, 0.009626955475330927)"
random_1spp_model_539,"(0.00831353919239905, 0.0048134777376654635, 0.005482016312341222)"
random_1spp_model_54,"(0.00831353919239905, 0.003605769230769231, 0.0030715811965811965)"
random_1spp_model_540,"(0.0059382422802850355, 0.006016847172081829, 0.006016847172081829)"
random_1spp_model_541,"(0.010688836104513063, 0.0024009603841536613, 0.002734427104175003)"
random_1spp_model_542,"(0.017814726840855107, 0.01444043321299639, 0.015082230244685118)"
random_1spp_model_543,"(0.010688836104513063, 0.009615384615384616, 0.009748931623931624)"
random_1spp_model_544,"(0.007125890736342043, 0.007211538461538462, 0.007211538461538462)"
random_1spp_model_545,"(0.017814726840855107, 0.012004801920768308, 0.011954781912765104)"
random_1spp_model_546,"(0.00831353919239905, 0.008413461538461538, 0.008413461538461538)"
random_1spp_model_547,"(0.013064133016627079, 0.01325301204819277, 0.01325301204819277)"
random_1spp_model_548,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_549,"(0.00831353919239905, 0.006016847172081829, 0.006752239604225163)"
random_1spp_model_55,"(0.014251781472684086, 0.008433734939759036, 0.009036144578313253)"
random_1spp_model_550,"(0.007125890736342043, 0.0036101083032490976, 0.004278646877924857)"
random_1spp_model_551,"(0.015439429928741092, 0.009615384615384616, 0.010550213675213676)"
random_1spp_model_552,"(0.011876484560570071, 0.0048134777376654635, 0.0048134777376654635)"
random_1spp_model_553,"(0.0059382422802850355, 0.006016847172081829, 0.006016847172081829)"
random_1spp_model_554,"(0.014251781472684086, 0.01201923076923077, 0.012553418803418802)"
random_1spp_model_555,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_556,"(0.004750593824228029, 0.0048134777376654635, 0.0048134777376654635)"
random_1spp_model_557,"(0.011876484560570071, 0.012033694344163659, 0.012033694344163659)"
random_1spp_model_558,"(0.00831353919239905, 0.0012033694344163659, 0.0024067388688327317)"
random_1spp_model_559,"(0.009501187648456057, 0.004801920768307323, 0.005402160864345739)"
random_1spp_model_56,"(0.011876484560570071, 0.007202881152460984, 0.008053221288515405)"
random_1spp_model_560,"(0.020190023752969122, 0.014423076923076924, 0.013488247863247862)"
random_1spp_model_561,"(0.015439429928741092, 0.0048134777376654635, 0.005094263939029282)"
random_1spp_model_562,"(0.011876484560570071, 0.010830324909747292, 0.011231448054552746)"
random_1spp_model_563,"(0.010688836104513063, 0.007211538461538462, 0.007879273504273504)"
random_1spp_model_564,"(0.00831353919239905, 0.002403846153846154, 0.0021033653846153845)"
random_1spp_model_565,"(0.014251781472684086, 0.009626955475330927, 0.010161786335071534)"
random_1spp_model_566,"(0.011876484560570071, 0.008403361344537815, 0.008853541416566626)"
random_1spp_model_567,"(0.013064133016627079, 0.009626955475330927, 0.010295494050006685)"
random_1spp_model_568,"(0.013064133016627079, 0.013237063778580024, 0.013237063778580024)"
random_1spp_model_569,"(0.00831353919239905, 0.004801920768307323, 0.005316412279197394)"
random_1spp_model_57,"(0.015439429928741092, 0.009615384615384616, 0.009481837606837606)"
random_1spp_model_570,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_571,"(0.009501187648456057, 0.009615384615384616, 0.009615384615384616)"
random_1spp_model_572,"(0.014251781472684086, 0.010817307692307692, 0.010683760683760684)"
random_1spp_model_573,"(0.009501187648456057, 0.008413461538461538, 0.008547008547008546)"
random_1spp_model_574,"(0.013064133016627079, 0.008433734939759036, 0.00891566265060241)"
random_1spp_model_575,"(0.009501187648456057, 0.008413461538461538, 0.008814102564102564)"
random_1spp_model_576,"(0.0059382422802850355, 0.006009615384615385, 0.006009615384615385)"
random_1spp_model_577,"(0.004750593824228029, 0.003601440576230492, 0.003772937746527182)"
random_1spp_model_578,"(0.013064133016627079, 0.010817307692307692, 0.011368189102564104)"
random_1spp_model_579,"(0.009501187648456057, 0.006002400960384154, 0.00590236094437775)"
random_1spp_model_58,"(0.0035629453681710215, 0.0036101083032490976, 0.0036101083032490976)"
random_1spp_model_580,"(0.010688836104513063, 0.002403846153846154, 0.002270299145299145)"
random_1spp_model_581,"(0.014251781472684086, 0.009626955475330927, 0.00909212461559032)"
random_1spp_model_582,"(0.011876484560570071, 0.006009615384615385, 0.005876068376068377)"
random_1spp_model_583,"(0.011876484560570071, 0.009615384615384616, 0.009348290598290598)"
random_1spp_model_584,"(0.011876484560570071, 0.009615384615384616, 0.010149572649572648)"
random_1spp_model_585,"(0.004750593824228029, 0.0048134777376654635, 0.0048134777376654635)"
random_1spp_model_586,"(0.0166270783847981, 0.006024096385542169, 0.006204819277108435)"
random_1spp_model_587,"(0.007125890736342043, 0.004807692307692308, 0.005341880341880342)"
random_1spp_model_588,"(0.0166270783847981, 0.0048134777376654635, 0.0049338146811070994)"
random_1spp_model_589,"(0.019002375296912115, 0.007220216606498195, 0.006819093461692739)"
random_1spp_model_59,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_590,"(0.009501187648456057, 0.009615384615384616, 0.009615384615384616)"
random_1spp_model_591,"(0.013064133016627079, 0.010830324909747292, 0.011365155769487897)"
random_1spp_model_592,"(0.0166270783847981, 0.012048192771084338, 0.012583668005354752)"
random_1spp_model_593,"(0.009501187648456057, 0.009615384615384616, 0.009615384615384616)"
random_1spp_model_594,"(0.010688836104513063, 0.004796163069544364, 0.0049460431654676255)"
random_1spp_model_595,"(0.0166270783847981, 0.006016847172081829, 0.006417970316887285)"
random_1spp_model_596,"(0.011876484560570071, 0.011990407673860911, 0.011990407673860911)"
random_1spp_model_597,"(0.009501187648456057, 0.008413461538461538, 0.008814102564102564)"
random_1spp_model_598,"(0.015439429928741092, 0.010830324909747292, 0.010295494050006685)"
random_1spp_model_599,"(0.009501187648456057, 0.008413461538461538, 0.008814102564102564)"
random_1spp_model_6,"(0.0166270783847981, 0.016826923076923076, 0.016826923076923076)"
random_1spp_model_60,"(0.017814726840855107, 0.016826923076923076, 0.016426282051282052)"
random_1spp_model_600,"(0.007125890736342043, 0.006009615384615385, 0.006159855769230769)"
random_1spp_model_601,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_602,"(0.0059382422802850355, 0.004807692307692308, 0.004957932692307692)"
random_1spp_model_603,"(0.010688836104513063, 0.010830324909747292, 0.010830324909747292)"
random_1spp_model_604,"(0.010688836104513063, 0.010817307692307692, 0.010817307692307692)"
random_1spp_model_605,"(0.013064133016627079, 0.006009615384615385, 0.005742521367521367)"
random_1spp_model_606,"(0.007125890736342043, 0.0048134777376654635, 0.005080893167535767)"
random_1spp_model_607,"(0.013064133016627079, 0.010830324909747292, 0.011365155769487897)"
random_1spp_model_608,"(0.011876484560570071, 0.010804321728691477, 0.010937708416700012)"
random_1spp_model_609,"(0.004750593824228029, 0.0036101083032490976, 0.004011231448054553)"
random_1spp_model_61,"(0.0166270783847981, 0.010817307692307692, 0.010683760683760684)"
random_1spp_model_610,"(0.0059382422802850355, 0.006016847172081829, 0.006016847172081829)"
random_1spp_model_611,"(0.0035629453681710215, 0.0036101083032490976, 0.0036101083032490976)"
random_1spp_model_612,"(0.013064133016627079, 0.007211538461538462, 0.007077991452991454)"
random_1spp_model_613,"(0.011876484560570071, 0.007202881152460984, 0.0078031212484993995)"
random_1spp_model_614,"(0.010688836104513063, 0.010817307692307692, 0.010817307692307692)"
random_1spp_model_615,"(0.00831353919239905, 0.007211538461538462, 0.00734508547008547)"
random_1spp_model_616,"(0.010688836104513063, 0.006009615384615385, 0.006543803418803419)"
random_1spp_model_617,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_618,"(0.004750593824228029, 0.003601440576230492, 0.003751500600240096)"
random_1spp_model_619,"(0.007125890736342043, 0.004801920768307323, 0.005535547552354274)"
random_1spp_model_62,"(0.007125890736342043, 0.003605769230769231, 0.004507211538461538)"
random_1spp_model_620,"(0.009501187648456057, 0.006016847172081829, 0.005883139457146678)"
random_1spp_model_621,"(0.00831353919239905, 0.006016847172081829, 0.006284262601952133)"
random_1spp_model_622,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_623,"(0.00831353919239905, 0.008413461538461538, 0.008413461538461538)"
random_1spp_model_624,"(0.010688836104513063, 0.008413461538461538, 0.008947649572649572)"
random_1spp_model_625,"(0.0035629453681710215, 0.0036101083032490976, 0.0036101083032490976)"
random_1spp_model_626,"(0.007125890736342043, 0.007211538461538462, 0.007211538461538462)"
random_1spp_model_627,"(0.013064133016627079, 0.0048134777376654635, 0.0051477470250033425)"
random_1spp_model_628,"(0.00831353919239905, 0.002403846153846154, 0.0038561698717948715)"
random_1spp_model_629,"(0.00831353919239905, 0.005980861244019139, 0.0067783094098883565)"
random_1spp_model_63,"(0.0166270783847981, 0.010817307692307692, 0.010416666666666666)"
random_1spp_model_630,"(0.00831353919239905, 0.00842358604091456, 0.00842358604091456)"
random_1spp_model_631,"(0.015439429928741092, 0.013221153846153846, 0.013755341880341878)"
random_1spp_model_632,"(0.014251781472684086, 0.010817307692307692, 0.011217948717948716)"
random_1spp_model_633,"(0.009501187648456057, 0.0036101083032490976, 0.00454606230779516)"
random_1spp_model_634,"(0.011876484560570071, 0.00842358604091456, 0.00826313678299238)"
random_1spp_model_635,"(0.009501187648456057, 0.006009615384615385, 0.00641025641025641)"
random_1spp_model_636,"(0.014251781472684086, 0.008413461538461538, 0.009348290598290598)"
random_1spp_model_637,"(0.00831353919239905, 0.004801920768307323, 0.005502200880352141)"
random_1spp_model_638,"(0.011876484560570071, 0.012033694344163659, 0.012033694344163659)"
random_1spp_model_639,"(0.010688836104513063, 0.004801920768307323, 0.004501800720288115)"
random_1spp_model_64,"(0.017814726840855107, 0.01566265060240964, 0.016184738955823293)"
random_1spp_model_640,"(0.0166270783847981, 0.012004801920768308, 0.012605042016806723)"
random_1spp_model_641,"(0.009501187648456057, 0.00842358604091456, 0.008543922984356196)"
random_1spp_model_642,"(0.00831353919239905, 0.006016847172081829, 0.006284262601952133)"
random_1spp_model_643,"(0.009501187648456057, 0.009603841536614645, 0.009603841536614645)"
random_1spp_model_644,"(0.014251781472684086, 0.009626955475330927, 0.010161786335071534)"
random_1spp_model_645,"(0.011876484560570071, 0.006016847172081829, 0.006952801176627891)"
random_1spp_model_646,"(0.014251781472684086, 0.01201923076923077, 0.01257011217948718)"
random_1spp_model_647,"(0.0059382422802850355, 0.0036101083032490976, 0.0040446583767883406)"
random_1spp_model_648,"(0.007125890736342043, 0.003601440576230492, 0.0035014005602240893)"
random_1spp_model_649,"(0.014251781472684086, 0.009615384615384616, 0.009164663461538462)"
random_1spp_model_65,"(0.0059382422802850355, 0.0036101083032490976, 0.003850782190132371)"
random_1spp_model_650,"(0.015439429928741092, 0.013221153846153846, 0.01295405982905983)"
random_1spp_model_651,"(0.00831353919239905, 0.006009615384615385, 0.006543803418803419)"
